
X-Axis: Area (km^2)
Y-Axis: Count
Number of Data Sets: 1


DATASET #1

     Name: Unique
   Points: 35
     Info: 

Data[x,y]:
50.0	  0.0
150.0	  17.0
250.0	  39.0
350.0	  19.0
450.0	  28.0
550.0	  28.0
650.0	  27.0
750.0	  22.0
850.0	  23.0
950.0	  25.0
1050.0	  22.0
1150.0	  19.0
1250.0	  19.0
1350.0	  20.0
1450.0	  18.0
1550.0	  14.0
1650.0	  21.0
1750.0	  19.0
1850.0	  16.0
1950.0	  17.0
2050.0	  13.0
2150.0	  16.0
2250.0	  19.0
2350.0	  16.0
2450.0	  18.0
2550.0	  14.0
2650.0	  15.0
2750.0	  13.0
2850.0	  12.0
2950.0	  12.0
3050.0	  9.0
3150.0	  8.0
3250.0	  8.0
3350.0	  3.0
3450.0	  3.0


