
X-Axis: Rake (degrees)
Y-Axis: Annual Rate
Number of Data Sets: 1


DATASET #1

     Name: Unique
   Points: 36
     Info: 

Data[x,y]:
-175.0	  0.0
-165.0	  0.0
-155.0	  0.0
-145.0	  0.0
-135.0	  0.0
-125.0	  0.0
-115.0	  0.0
-105.0	  0.0
-95.0	  0.0
-85.0	  0.0
-75.0	  0.0
-65.0	  0.0
-55.0	  0.0
-45.0	  0.0
-35.0	  0.0
-25.0	  0.0
-15.0	  0.0
-5.0	  0.0
5.0	  0.0
15.0	  0.0
25.0	  0.0
35.0	  0.0
45.0	  0.0
55.0	  0.0
65.0	  0.0
75.0	  0.0
85.0	  0.0
95.0	  0.0
105.0	  0.0
115.0	  0.0
125.0	  0.0
135.0	  7.563569E-4
145.0	  0.0
155.0	  5.112971E-4
165.0	  1.18781994E-4
175.0	  0.05918074


