
X-Axis: Cumulative Azimuth Change (degrees)
Y-Axis: Cumulative Fraction
Number of Data Sets: 1


DATASET #1

     Name: As Discretized
   Points: 150
     Info: 

Data[x,y]:
0.2	  0.6168831
0.6	  0.64285713
1.0	  0.65584415
1.4	  0.6948052
1.8	  0.7012987
2.2	  0.7077922
2.6	  0.7077922
3.0	  0.7077922
3.4	  0.71428573
3.8	  0.72077924
4.2	  0.74025977
4.6	  0.74025977
5.0	  0.74025977
5.4	  0.75974023
5.8	  0.77272725
6.2	  0.77922076
6.6	  0.77922076
7.0	  0.78571427
7.4	  0.78571427
7.8	  0.8051948
8.2	  0.8051948
8.6	  0.8051948
9.0	  0.8051948
9.4	  0.8116883
9.8	  0.8246753
10.2	  0.8246753
10.6	  0.83116883
11.0	  0.83116883
11.4	  0.84415585
11.8	  0.84415585
12.2	  0.85064936
12.6	  0.85064936
13.0	  0.85064936
13.4	  0.85064936
13.8	  0.8636364
14.2	  0.8636364
14.6	  0.8701299
15.0	  0.8766234
15.4	  0.8766234
15.8	  0.8766234
16.2	  0.8831169
16.6	  0.8831169
17.0	  0.8831169
17.4	  0.8831169
17.8	  0.8831169
18.2	  0.8896104
18.6	  0.8896104
19.0	  0.8896104
19.4	  0.8961039
19.8	  0.8961039
20.2	  0.8961039
20.6	  0.90909094
21.0	  0.90909094
21.4	  0.90909094
21.8	  0.90909094
22.2	  0.90909094
22.6	  0.9220779
23.0	  0.9220779
23.4	  0.9220779
23.8	  0.9350649
24.2	  0.9350649
24.6	  0.9350649
25.0	  0.9480519
25.4	  0.9480519
25.8	  0.9480519
26.2	  0.9480519
26.6	  0.9480519
27.0	  0.9480519
27.4	  0.9480519
27.8	  0.9480519
28.2	  0.9480519
28.6	  0.95454544
29.0	  0.95454544
29.4	  0.95454544
29.8	  0.95454544
30.2	  0.95454544
30.6	  0.96103895
31.0	  0.96103895
31.4	  0.96103895
31.8	  0.96103895
32.2	  0.96103895
32.6	  0.96103895
33.0	  0.96103895
33.4	  0.96103895
33.8	  0.96103895
34.2	  0.96753246
34.6	  0.96753246
35.0	  0.97402596
35.4	  0.97402596
35.8	  0.97402596
36.2	  0.97402596
36.6	  0.97402596
37.0	  0.97402596
37.4	  0.97402596
37.8	  0.97402596
38.2	  0.97402596
38.6	  0.97402596
39.0	  0.97402596
39.4	  0.97402596
39.8	  0.97402596
40.2	  0.97402596
40.6	  0.97402596
41.0	  0.9805195
41.4	  0.9805195
41.8	  0.9805195
42.2	  0.9805195
42.6	  0.9805195
43.0	  0.987013
43.4	  0.987013
43.8	  0.987013
44.2	  0.987013
44.6	  0.987013
45.0	  0.987013
45.4	  0.9935065
45.8	  0.9935065
46.2	  0.9935065
46.6	  0.9935065
47.0	  0.9935065
47.4	  0.9935065
47.8	  0.9935065
48.2	  0.9935065
48.6	  1.0
49.0	  1.0
49.4	  1.0
49.8	  1.0
50.2	  1.0
50.6	  1.0
51.0	  1.0
51.4	  1.0
51.8	  1.0
52.2	  1.0
52.6	  1.0
53.0	  1.0
53.4	  1.0
53.8	  1.0
54.2	  1.0
54.6	  1.0
55.0	  1.0
55.4	  1.0
55.8	  1.0
56.2	  1.0
56.6	  1.0
57.0	  1.0
57.4	  1.0
57.8	  1.0
58.2	  1.0
58.6	  1.0
59.0	  1.0
59.4	  1.0
59.8	  1.0


