
X-Axis: # Subsections
Y-Axis: Count
Number of Data Sets: 1


DATASET #1

     Name: Unique
   Points: 35
     Info: 

Data[x,y]:
1.0	  0.0
2.0	  37.0
3.0	  28.0
4.0	  27.0
5.0	  28.0
6.0	  25.0
7.0	  27.0
8.0	  28.0
9.0	  24.0
10.0	  25.0
11.0	  24.0
12.0	  21.0
13.0	  23.0
14.0	  23.0
15.0	  22.0
16.0	  20.0
17.0	  18.0
18.0	  19.0
19.0	  21.0
20.0	  20.0
21.0	  20.0
22.0	  17.0
23.0	  15.0
24.0	  13.0
25.0	  9.0
26.0	  9.0
27.0	  9.0
28.0	  7.0
29.0	  7.0
30.0	  5.0
31.0	  4.0
32.0	  6.0
33.0	  5.0
34.0	  4.0
35.0	  2.0


