
X-Axis: Magnitude
Y-Axis: Count
Number of Data Sets: 1


DATASET #1

     Name: Unique
   Points: 35
     Info: 

Data[x,y]:
5.05	  0.0
5.15	  0.0
5.25	  0.0
5.35	  7.0
5.45	  0.0
5.55	  6.0
5.65	  5.0
5.75	  4.0
5.85	  3.0
5.95	  3.0
6.05	  12.0
6.15	  0.0
6.25	  33.0
6.35	  40.0
6.45	  48.0
6.55	  38.0
6.65	  54.0
6.75	  74.0
6.85	  82.0
6.95	  91.0
7.05	  98.0
7.15	  114.0
7.25	  144.0
7.35	  180.0
7.45	  221.0
7.55	  263.0
7.65	  308.0
7.75	  361.0
7.85	  366.0
7.95	  328.0
8.05	  198.0
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0


